<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.12.21	1.94	1.98	1.94	1.98	226	1745000	1
2018.12.26	1.94	1.99	1.90	1.99	253	2180000	1
2018.12.27	1.99	2.02	1.97	1.99	165	1025000	1
2018.12.28	2.01	2.03	1.98	1.98	246	1890000	1
2019.01.02	1.96	2.08	1.94	2.07	380	2565000	1
2019.01.03	2.09	2.09	2.05	2.08	447	3170000	1
2019.01.04	2.08	2.12	2.08	2.09	194	1490000	1
2019.01.07	2.12	2.15	2.09	2.09	351	2435000	1
2019.01.08	2.15	2.15	2.09	2.14	187	1285000	1
2019.01.09	2.15	2.20	2.15	2.17	241	1710000	1
2019.01.10	2.18	2.21	2.14	2.18	349	2660000	1
2019.01.11	2.20	2.21	2.17	2.21	183	1235000	1
2019.01.14	2.20	2.23	2.17	2.19	447	3465000	1
2019.01.15	2.19	2.23	2.18	2.20	332	2410000	1
2019.01.16	2.22	2.23	2.15	2.20	353	2590000	1
2019.01.17	2.17	2.22	2.10	2.20	682	5520000	1
2019.01.18	2.21	2.24	2.19	2.24	482	3480000	1
2019.01.21	2.24	2.33	2.24	2.33	375	3015000	1
2019.01.22	2.33	2.35	2.24	2.29	556	3675000	1
2019.01.23	2.32	2.32	2.26	2.28	169	1075000	1
2019.01.24	2.28	2.30	2.23	2.24	215	1495000	1
2019.01.28	2.24	2.27	2.14	2.15	313	2380000	1
2019.01.29	2.19	2.20	2.14	2.17	262	1790000	1
2019.01.30	2.20	2.49	2.20	2.36	1064	8910000	1
2019.01.31	2.40	2.40	2.27	2.30	1300	10555000	1
2019.02.01	2.34	2.36	2.22	2.24	1107	8445000	1
2019.02.04	2.27	2.29	2.18	2.21	621	5195000	1
2019.02.05	2.23	2.23	2.16	2.18	345	2280000	1
2019.02.06	2.23	2.38	2.23	2.32	1239	10645000	1
